,R^2
0,0.001750260322857855
1,0.002853125196723094
2,0.002559410809777618
3,0.0024468472498831995
4,0.002700435935701462
5,0.0028255805729313632
6,0.0023834301170602146
7,0.002683937262430214
8,0.0021828432171564494
9,0.00404936373268705
10,0.002332149681344209
11,0.0034161605251981086
12,0.0029483482744931955
13,0.0015164428672912456
14,0.003162994706827571
15,0.003279291226882086
16,0.0013433962863748095
17,0.0019225267697413617
18,0.0014756259170229935
19,0.002956107169058475
20,0.00279853890150239
21,0.0013703222238438117
22,0.0021882767299782335
23,0.002898090900110284
24,0.002704937228268922
25,0.0015013572063661274
26,0.0007855856756251445
27,0.0041550179595716275
28,0.001818286952683601
29,0.004056340375729217
