,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
b0f93d23-11ff-46b0-b1a5-ce7fadf4cadf,MLR,499,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
d03bcba5-bf10-478b-aa1b-e1b2014a849c,MLR,499,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
51a69c0a-42a0-4673-9277-b82b2b3e236f,MLR,499,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
0ff82c93-434e-438b-854f-6c19900c4214,MLR,499,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
dce72ee9-3d90-4bae-b368-4971cdd38e60,MLR,499,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
c55f5940-b9dc-4544-87a6-fcbc0bf64e7f,MLR,499,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
47a70602-bea2-4ed4-b8c2-a3937064eb78,MLR,499,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
c7a3661d-8cba-4eac-881f-2c15f3b8d4d6,MLR,499,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
97222a36-b6c5-4780-aa24-6987190b614d,MLR,499,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
1c7592ce-9a90-4755-82fe-dbacee27414a,MLR,499,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
3b33293f-6f06-4616-bbc4-957f5b7aa54c,MLR,499,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
5f3fa29a-5af4-4181-bc99-361977d08d89,MLR,499,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
0515066f-487b-41c1-a9d2-af75b35c3db9,MLR,499,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
122831c2-4d3d-4fcb-af11-d8fe2e693806,MLR,499,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
49c9eba3-ee33-459d-b9c4-ca5f1820b50c,MLR,499,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
19353126-0e49-4119-8211-7a276abf002d,MLR,499,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
e1ea1520-3ec6-4ecf-9f87-2c9e1a00a1f5,RF,499,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
daa24da4-3ee2-4052-aecf-cbca539ae125,RF,499,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
4d5a6641-7024-4090-bef9-eb1695afe4b4,RF,499,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
ccec4183-09cb-46cc-9f69-816d3d2a8ff6,RF,499,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
a24b1b10-3517-4ee9-a928-305ac2e8ea05,RF,499,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
