,R^2
0,0.001205511397483261
1,0.002924806085372267
2,0.0023141025546628002
3,0.0016253868149053163
4,0.0017919866770524928
5,0.00256262462816903
6,0.0013951973981808363
7,0.0020644270145346866
8,0.0019020192144064696
9,0.002588504487341936
10,0.0023573404377820184
11,0.0027730608120902778
12,0.0015873899088313381
13,0.0028715873353341026
14,0.0012184881534160752
15,0.0022998995141606526
16,0.0009484146853837583
17,0.0015535937046244896
18,0.001779965092673419
19,0.0015952323376439148
20,0.002187282208554575
21,0.00196976939013338
22,0.002704808145201132
23,0.0017081529369121773
24,0.001175895268142324
25,0.0020277584392943693
26,0.0019173423327148997
27,0.0023906100617417936
28,0.003019387823445907
29,0.001740704514751168
