,R^2
0,0.004991505146700548
1,0.004913093709031036
2,0.0036999042539299642
3,0.004353142483287886
4,0.003295640369696984
5,0.0021554434142522227
6,0.0031140241785830858
7,0.0033604920167690233
8,0.003303915763170129
9,0.0036459647376217985
10,0.0034849309475322165
11,0.0043814284350621735
12,0.0026885267243882405
13,0.004990924046744838
14,0.005115886053972063
15,0.004400625115121293
16,0.002375919647760072
17,0.004097266285859047
18,0.0023857012435043456
19,0.003858112244431111
20,0.003001708566275574
21,0.004846450967022409
22,0.003886125709073762
23,0.0047834039600263
24,0.004660910956237885
25,0.003167084301793577
26,0.004254068807825306
27,0.004262890904481176
28,0.004300504908285707
29,0.004449955792335425
