,R^2
0,0.002933510152131946
1,0.00741223578311323
2,0.006198963802897195
3,0.005875727781138873
4,0.003565810878848885
5,0.006984556605436398
6,0.0036862187146781134
7,0.004412629351006614
8,0.00610974008234777
9,0.0029570049672729137
10,0.007811997472085053
11,0.004091611999858524
12,0.00486614818147213
13,0.00945307512420357
14,0.005236698034576492
15,0.007438105588501442
16,0.006018486079864993
17,0.007897601952584155
18,0.008524174255969075
19,0.005965602689393834
20,0.003472846241182048
21,0.0065669935909268284
22,0.006501870883759864
23,0.008393692357743676
24,0.005896749964227066
25,0.005216385847850669
26,0.004311341162986038
27,0.005806171468566768
28,0.0062587632069094346
29,0.006604478480114584
