,R^2
0,0.005465795650800076
1,0.004067326980100483
2,0.0006795094828864201
3,0.00774178981441942
4,0.0020448757735394008
5,0.0019407297672708879
6,0.0018234251009592306
7,0.005562468992208469
8,0.0016298824430007741
9,0.003149941319492311
10,-0.0014651455790377632
11,0.0009623128285850546
12,0.0032025303623832713
13,0.004055420484063155
14,0.004407724742029551
15,0.0032021128377792696
16,0.005670698133581009
17,0.002076504893080422
18,0.0001985131942657814
19,0.0010814328908109738
20,0.0024123994037921204
21,0.005591751065241235
22,-0.0005346627725264508
23,0.0028214793436460717
24,0.0046665459636423545
25,0.00025226116167642587
26,0.003966490846165183
27,0.006202463067399355
28,0.0036294695813039457
29,0.005324400171898391
