,R^2
0,0.04613111967514072
1,0.04290044896952916
2,0.058894504993217356
3,0.02746537821667272
4,0.06845112304761425
5,0.05066871212555246
6,0.017372151098269062
7,0.027204946215616088
8,0.05480589465214891
9,0.04049563104512843
10,0.0640124076814117
11,0.047971911305778714
12,0.054059270775073553
13,0.0360595707136494
14,0.025891855534038166
15,0.04351712929512086
16,0.029193647633172448
17,0.0689364648968338
18,0.03578866089496158
19,0.05544348195900717
20,0.03494935851327852
21,0.028978210709547092
22,0.03363424350447042
23,0.03647200382679994
24,0.034944854924682245
25,0.033650559175350425
26,0.03780514689537906
27,0.028734559336596632
28,0.04077808090213253
29,0.04119795543225402
