,R^2
0,0.013724714672903371
1,0.006479039510000173
2,0.021364144564274046
3,0.012792543767043307
4,0.020008783222184023
5,0.0102138893955247
6,0.013609804405430137
7,0.016164375803013997
8,0.014311328116604072
9,0.020942094024835378
10,0.021105054638939524
11,0.02341956939561618
12,0.026023969305695616
13,0.009496664238669905
14,0.012619963129532952
15,0.0190947156336031
16,0.00834709980849968
17,0.022654347064387292
18,0.010290827339150765
19,0.007761667043223008
20,0.01314250048055099
21,0.01176612810904698
22,0.010584493987810473
23,0.006476205486784847
24,0.01858155144436424
25,0.020328310622802825
26,0.02314585471879249
27,0.017141900035853475
28,0.016128388755395018
29,0.015763836328389624
