,R^2
0,0.04639510336462216
1,0.057893110152820726
2,0.08630019128746713
3,0.0918651216722971
4,0.06603158110150498
5,0.07338401656432125
6,0.0811316001847402
7,0.07725522586424227
8,0.05608378385187163
9,0.08776665850967591
10,0.06681354816612384
11,0.06130049281169114
12,0.0886928267589846
13,0.05736564737149419
14,0.08756516130921232
15,0.0341020001419684
16,0.06551178120622825
17,0.0605089821726118
18,0.05060467192442997
19,0.05316316488634554
20,0.07289154925289132
21,0.09000084453766344
22,0.06750235628276302
23,0.0852230987577598
24,0.07361565603040787
25,0.07867431893452159
26,0.07625946042019949
27,0.04988487715869794
28,0.07676343796739948
29,0.06024836098781228
