,R^2
0,0.026431693560354463
1,0.016492398755197146
2,0.026441088051893158
3,0.017793596214820018
4,0.03619539545585926
5,0.026218377097956602
6,0.019838290406159698
7,0.02682071785161544
8,0.0276729803281196
9,0.03175109745328042
10,0.03346863412141743
11,0.033232695891840636
12,0.041443316377600126
13,0.015309678102284452
14,0.022869917854756783
15,0.030021617755404684
16,0.014192715993148197
17,0.033321053789180155
18,0.01508987344586088
19,0.015213937876409345
20,0.03027983557138403
21,0.018307462487817783
22,0.021533962471611656
23,0.015554010949200614
24,0.03326300511485469
25,0.03311098835292625
26,0.02745647141634444
27,0.02821653659279222
28,0.018664892262718613
29,0.030352322288310418
