,R^2
0,0.01699122137665432
1,0.008473697841781092
2,0.013394130500470225
3,0.007907935539158029
4,0.0178718195296953
5,0.005632018773167546
6,0.011280509387177062
7,0.015871601312104078
8,0.015198616573138257
9,0.013557043866845753
10,0.02093636022883194
11,0.01633066396838878
12,0.01785679614484137
13,0.011311897634999957
14,0.007949242342321194
15,0.019656474025939397
16,0.010223055523723712
17,0.025013867376673105
18,0.01230322799141248
19,0.02029452058351744
20,0.011870855568251737
21,0.01373166908617418
22,0.017235972694570667
23,0.004882651826038975
24,0.018239972982146302
25,0.023083079095308046
26,0.018797585907282643
27,0.02009592109971181
28,0.015397700817216586
29,0.015083285304343885
