,R^2
0,0.004064001119257754
1,0.010555665919197654
2,0.00722224707790875
3,0.008945142573138831
4,0.00695912920731423
5,0.015182551576621961
6,0.005456098738623849
7,0.010247992043535437
8,0.010399967870490578
9,0.006601748897991255
10,0.009279230003047867
11,0.008351784102019422
12,0.008618120337754553
13,0.0033501185569323466
14,0.00948504726049304
15,0.003937591888614533
16,0.012601592942960371
17,-0.0032230667515170675
18,0.0021493847838898184
19,0.006978310903250962
20,0.011869722667934623
21,0.008893241156271658
22,0.0028917132517974897
23,0.007471518825182266
24,-0.0006753259356521157
25,0.009918417559281245
26,0.005702082062020164
27,0.01576528247777409
28,0.0005452091626234612
29,0.011911844180078623
