,R^2
0,0.0051671904603799446
1,0.008113199816978667
2,0.00664551732147356
3,0.00805181043549974
4,0.0091998278942661
5,0.00729223273984525
6,0.011133176127726907
7,0.008658324179519172
8,0.008254239202675762
9,0.008012198380948354
10,0.010895905260038252
11,0.00832232141658007
12,0.008911493576820417
13,0.009145658904050058
14,0.006198127638109674
15,0.007669763237823424
16,0.009799133752768419
17,0.010945146527467808
18,0.010331010099197457
19,0.01015795597993352
20,0.008496871136464912
21,0.011094976701134018
22,0.010781276859076594
23,0.007812153778561037
24,0.011248883220284611
25,0.008488302686199711
26,0.008877222174078159
27,0.010282385141420769
28,0.013917286912441651
29,0.006108582120926687
