,R^2
0,0.002116428990117325
1,0.0019428609944802666
2,0.00290337260688156
3,0.003664595127203074
4,0.0014866656622664065
5,0.0035512600248724935
6,0.0028840219256115462
7,0.002688825852936394
8,0.0019270674961002765
9,0.0020637165733412566
10,0.0003431936331675933
11,0.002445579832513256
12,0.002955613426245729
13,0.0022842225448842512
14,0.003390017270588963
15,0.0044365698016973765
16,0.0033003826800116487
17,0.005853265751373349
18,0.001995781062029134
19,0.0027564938189106325
20,0.0033565728771270953
21,0.003180432500907826
22,0.00258598783356212
23,0.003776946962798289
24,0.0028813225346268068
25,0.002436531488339444
26,0.0034302735721182254
27,0.001796418730916849
28,0.004298672825411409
29,0.003691657698500439
