,R^2
0,0.0006482240788661109
1,0.0007219345198293814
2,0.0006133611834110431
3,0.0014071546792865375
4,0.0003315836394280902
5,0.0011336627633232732
6,0.001603043598627285
7,0.001182726452329974
8,0.0004280258364165457
9,0.0007405871468789682
10,0.0018250455196298088
11,0.0019185492158112494
12,0.0012218198433352478
13,0.000766445058390075
14,0.001119243831400607
15,0.0012951907323287548
16,0.0009278398376021402
17,0.001454529297137186
18,0.0013069954506147452
19,0.0018260899864001034
20,0.002486283253018362
21,0.00230529206609853
22,0.0009334906504773199
23,2.456532558869906e-05
24,0.0017467924507360566
25,0.0007552503877786831
26,0.0013586240018975682
27,0.002423783779271882
28,0.0008446821079706179
29,0.0014290214364677256
