,R^2
0,0.03237179235458165
1,0.041321472404101
2,0.04362522204444119
3,0.04131367295267452
4,0.03677478281866309
5,0.030776726449921687
6,0.048748227035018576
7,0.05159583291962766
8,0.04489305835760338
9,0.041389045651263
10,0.02841839888929576
11,0.05061192062945785
12,0.04514861556980676
13,0.04338155267515653
14,0.041725232562370373
15,0.03755897929852048
16,0.04394363069578067
17,0.04705511296234122
18,0.03963050905567467
19,0.041311206700637926
20,0.03864178342376223
21,0.03183100980679676
22,0.04152893302303029
23,0.036133676269466064
24,0.04138799175567465
25,0.039242895901636765
26,0.04337983906142695
27,0.027601873072844563
28,0.04575038790886776
29,0.046512809539525746
