,R^2
0,6.86978064599687
1,6.185160291542826
2,5.843977073208928
3,6.1511368652277625
4,7.0706035101497875
5,6.176595798270663
6,6.194056696799404
7,6.287444589041395
8,6.153627535546846
9,6.823816517998314
10,5.9438621237584455
11,6.18920823634624
12,6.31772785444998
13,6.413183764593302
14,5.8130643647493265
15,6.207905267594964
16,5.778187138890105
17,6.164903147207546
18,5.933379258411192
19,6.672318641388016
20,6.545488506390422
21,6.2134817900003005
22,5.995625174763796
23,6.087097193941534
24,6.029791167843353
25,5.940504566970066
26,6.181875072863247
27,6.813848623233447
28,6.331184045908406
29,6.119402332534365
