,R^2
0,0.0006338577268650836
1,0.0005816204478278353
2,-0.001057904422949285
3,0.0010454311552613449
4,-0.0010907633140962991
5,0.0022533180824056975
6,0.00039401885273926407
7,-0.0012578822462471217
8,-0.00017401173286135663
9,0.0007929612849236767
10,0.0008937666037278635
11,-1.1068633828714702e-05
12,-0.0005038755232495973
13,0.0028814708403360756
14,0.0016642147708856303
15,0.000387258696441517
16,-0.001355346354183995
17,0.0017861858292844701
18,0.0013799973764816453
19,-0.0001808182795287605
20,0.0003876570977016103
21,-0.0002801598755026724
22,0.0018172475472915117
23,-0.0006787190956377698
24,0.0005668364635499357
25,0.002433295681776082
26,-0.000817681513839208
27,0.0022803464581738764
28,-0.001534303466816711
29,-0.0002958124692320485
