,R^2
0,5.3916743536053247e-05
1,-0.0002152766000058648
2,-4.391187479135805e-05
3,-3.6275127711205e-05
4,-0.00011382312368957148
5,6.997298380262418e-05
6,2.725357680433138e-05
7,1.9865718724032533e-05
8,0.00019389138310410559
9,-9.573448417010688e-05
10,1.186015461307477e-05
11,2.0552386303940295e-05
12,-0.0001306971531259693
13,1.8235169603864065e-05
14,-0.00013355038788831486
15,7.503565753408381e-06
16,-7.709897013097322e-05
17,1.2748316508326418e-05
18,4.727018588412957e-05
19,-3.120202808826189e-05
20,3.6112504377516785e-05
21,2.9613764008007415e-05
22,4.7916139504500244e-05
23,0.00016800064295519057
24,0.00012538118134186593
25,0.00011314718388333311
26,-3.0108548189966555e-05
27,8.292052144742712e-05
28,-3.2507416556359914e-06
29,0.0001073007821191796
