,R^2
0,5.84313630713762e-06
1,1.3002287110652766e-05
2,4.591751791016563e-06
3,1.0693506514281026e-05
4,8.124351834504218e-06
5,-7.596130021658709e-07
6,4.9086084115135264e-06
7,-4.215797023476853e-06
8,-3.2611903381107865e-06
9,5.550484028171709e-06
10,4.044513169931818e-06
11,4.704639591568416e-06
12,1.3407479860894078e-05
13,-9.15910440935086e-07
14,1.2815408815036733e-05
15,5.064412789135275e-07
16,1.3687997761024917e-05
17,4.99820851374011e-10
18,6.822197062716917e-06
19,7.022468486828082e-06
20,8.166887163318926e-06
21,-9.837482830565847e-07
22,4.613648526219372e-06
23,3.1802233206867925e-06
24,6.279678752552087e-07
25,1.0148989926239693e-07
26,9.115200548470703e-06
27,1.932975469798315e-06
28,5.814972981799116e-06
29,7.175376492751795e-06
