,R^2
0,-5.970438136437828e-06
1,-1.9430733085079588e-05
2,9.473978970109265e-06
3,-6.246197863823966e-06
4,-2.262543031694708e-05
5,1.3678669457894976e-05
6,1.360844394704408e-05
7,1.8656694262486617e-05
8,4.026178272331649e-06
9,7.704947511788518e-06
10,7.399086955905965e-06
11,-1.2494346000258005e-05
12,-1.2880240406354382e-05
13,4.660586542248879e-07
14,-2.0983065786905897e-05
15,-1.1239104277804834e-05
16,-9.879526679634765e-06
17,-3.4550353749107643e-06
18,1.2859052366698265e-05
19,-2.6683352011280803e-06
20,9.03692585108029e-06
21,1.4750243560457399e-05
22,5.940254379721566e-06
23,1.6329351568034056e-05
24,-6.608376105221581e-06
25,1.9437894861917826e-05
26,-1.692533912112104e-05
27,2.5994668029216683e-06
28,-3.21416937831831e-06
29,7.334211714060679e-06
