,R^2
0,0.0023238210060203546
1,0.006479019494376348
2,0.013088837209318194
3,0.010540098660012487
4,0.006548153029533044
5,0.008528800801064884
6,0.0012492090130018507
7,0.005548835003013397
8,0.007058432168538631
9,0.009590878031299432
10,0.01951435000083568
11,0.004938665608950954
12,0.004467074771769108
13,0.008835329552042137
14,0.0030022979442035913
15,0.0011607909138842132
16,0.010809023785598337
17,0.006626334518408994
18,0.010008141946640348
19,0.00776461776536741
20,0.01454205837337652
21,0.005847588676901938
22,0.006442993380266437
23,0.014860319415542889
24,0.01223275812582536
25,-0.002500323258859516
26,0.010806125662291555
27,0.0027136926078935586
28,0.010901133458326773
29,0.0077378174902775765
