,R^2
0,0.00884828706490337
1,0.008412691843649012
2,0.008518008491379403
3,0.006753142426149661
4,0.01045232408462482
5,0.006679541889407226
6,0.00550666496756913
7,0.008244258443339092
8,0.005290926287042308
9,0.006063302427306905
10,0.005770539877517189
11,0.00689322051027863
12,0.007707285120017726
13,0.0065339508932071855
14,0.0068471254313738905
15,0.0044889415932065635
16,0.008016141877454475
17,0.004094888330567148
18,0.006493726554830936
19,0.006336081760081713
20,0.006470170680783038
21,0.00921330504598239
22,0.0068780553632568076
23,0.006717826594421883
24,0.0067967560772546065
25,0.006947159049619178
26,0.006961418839023126
27,0.0086438857556983
28,0.008348473233319664
29,0.007599102490225662
