,R^2
0,0.011459561419071118
1,0.018679201591976113
2,0.016567932031960497
3,0.009679679691169563
4,0.011616803136194065
5,0.01592812508065189
6,0.010286896941435142
7,0.01259123377713034
8,0.01401746331506526
9,0.018032525326847515
10,0.01119871643148862
11,0.015098472420541631
12,0.014518918611199583
13,0.00915848386275564
14,0.012883538099429326
15,0.017912310756899696
16,0.013698305966269086
17,0.017132490656903254
18,0.010688093124484044
19,0.020404100844375495
20,0.011152828950161675
21,0.01665081338977137
22,0.014263566964239471
23,0.015108502820389336
24,0.01183487216036816
25,0.013666250839072913
26,0.022329759436474417
27,0.017931528463373647
28,0.013407696982483897
29,0.013903676354046324
