,R^2
0,0.01848811287557206
1,0.018329540254767296
2,0.027004006325265784
3,0.020670311192625745
4,0.027155877766307124
5,0.025620342341436397
6,0.02411245235255366
7,0.02411444946990282
8,0.019007479737795707
9,0.012785608983009955
10,0.015268348007640542
11,0.025495648476892008
12,0.02247185872005031
13,0.016218909906888568
14,0.021090238524893667
15,0.019565362877015158
16,0.022522963596088297
17,0.011003182093552888
18,0.02276863231714321
19,0.020973342744642576
20,0.02075578182075244
21,0.02581363646699053
22,0.020491715441554592
23,0.020069798929771454
24,0.022598304535603186
25,0.0139352991943954
26,0.026886843420855122
27,0.022565698091072894
28,0.022578257029546855
29,0.016715708313217115
