,R^2
0,0.007496089863048283
1,0.006064827233053904
2,0.00672008045322281
3,0.007835382718659245
4,0.006735756309716345
5,0.0076325327972730506
6,0.006798548065400922
7,0.003678324991850279
8,0.008067845943555918
9,0.009244232398777585
10,0.007507796772998621
11,0.00773765361771539
12,0.0023663799423746523
13,0.006172045184722252
14,0.00833912332509823
15,0.005711512451452627
16,0.006365179378005736
17,0.00406566892534288
18,0.009210283931782026
19,0.00666703233307997
20,0.007775489777924083
21,0.007084927896218618
22,0.004060351601037571
23,0.007625690368605831
24,0.005006941326778147
25,0.009722783750780173
26,0.007924874784917435
27,0.007868327241401962
28,0.005940976693253774
29,0.009351468981104283
