,R^2
0,0.009254669850264019
1,0.01604121974064887
2,0.016631144647860863
3,0.009962151538871256
4,0.01102610657014913
5,0.01715735236851257
6,0.01867990904175376
7,0.01683138282802432
8,0.014259044657793485
9,0.016509536079250542
10,0.013952840508721254
11,0.015233169878355879
12,0.016800733896363607
13,0.01145000752954195
14,0.01306842745030079
15,0.014033153887659022
16,0.010986067487798845
17,0.014199539833845032
18,0.015810873234184286
19,0.012890951606887135
20,0.014404366969504867
21,0.01841164773834847
22,0.011324729389873611
23,0.015276870602495274
24,0.013457948580680612
25,0.010682972223290177
26,0.019215719908493134
27,0.016056033633492284
28,0.013711066565505803
29,0.01376046671134945
