,R^2
0,0.005423952468573523
1,0.00848283095648994
2,0.007932470862897945
3,0.007045344779883944
4,0.005223351981255231
5,0.004438637390597022
6,0.005562745592521123
7,0.005908379644437911
8,0.0072107825793419345
9,0.004429890994064767
10,0.003901377006848228
11,0.005668121694708428
12,0.006537077776906486
13,0.003517872013289791
14,0.007208856425726995
15,0.00605619727337281
16,0.003969963188577008
17,0.0067107021762753405
18,0.0056273406327512765
19,0.0060385231897481795
20,0.0021534119077217806
21,0.009580329924041231
22,0.003311712395255406
23,0.008485817415572194
24,0.004718305211959484
25,0.0010015705615828985
26,0.005678789444667487
27,0.002904634246484905
28,0.008195479456291954
29,0.0060779226699139155
