,R^2
0,0.002295979717067076
1,0.004357199796280131
2,0.0019918949720076906
3,0.002336352827271959
4,0.0015112922000370954
5,0.0030771616904895494
6,0.0007367380512299793
7,0.0011360472734547322
8,0.0016512590846248232
9,0.0031561348116533328
10,0.0013521132429366034
11,0.0020421131207932763
12,0.0036873874096909898
13,0.0056301681584760566
14,0.0029563040561897402
15,0.0001687743259575214
16,0.000946276671525581
17,0.0028482786558186035
18,0.0024852108831419084
19,0.0022246128907017493
20,0.002440417878310952
21,0.004123157519958731
22,0.0012540949552908298
23,0.0014633591768309362
24,0.001135124968112633
25,0.0015056410505756013
26,0.000203373638844484
27,0.001430220603185317
28,0.0036917701946819204
29,0.00040392081675122427
