,R^2
0,0.013324750565470223
1,0.01551748848301393
2,0.017141378490266534
3,0.010826047043806297
4,0.01987767274904384
5,0.015980152269910786
6,0.02167809303911039
7,0.02035700058016865
8,0.01690820404262461
9,0.020571007098302507
10,0.012015117467956693
11,0.013933409123617957
12,0.01605276855018012
13,0.015535456715653817
14,0.01721274740670775
15,0.01601612921977169
16,0.00739070402753772
17,0.02177981374303506
18,0.03530937156333269
19,0.016702766846783068
20,0.01479085530149793
21,0.009810219461853786
22,0.010546085887511492
23,0.023879862472555358
24,0.013858196128119005
25,0.021179787073592027
26,0.015150866191698364
27,0.016457325907052622
28,0.01278002241364995
29,0.02215933288936589
