,R^2
0,0.0023291878563728163
1,0.0031687821588681775
2,0.0025419959528876213
3,0.0012645439124698843
4,0.004403922617349676
5,0.0022698140478639717
6,0.0030418409616671527
7,0.006225921208871998
8,0.0023870502602072463
9,0.005124865563414405
10,0.0002646972642853518
11,0.002341246805994124
12,0.0025023792897551633
13,0.004295344126231226
14,0.0006121785646465705
15,-5.1849930547409606e-05
16,0.004304691031457031
17,0.0030663165019334526
18,0.0016853564964564027
19,0.0015771217945250715
20,0.0039266099428368895
21,-0.0017590536560005976
22,0.003509226403983101
23,0.004920775441501046
24,0.0005850061698319253
25,0.0019956639967692036
26,0.00019333029867685259
27,0.002828388984866703
28,0.0014324476915772433
29,-0.000772468731906506
