,R^2
0,0.002223723925583454
1,0.003290380398788484
2,7.317117045357868e-05
3,0.006929181292006814
4,0.003242583738126692
5,0.004057559414621381
6,0.0026099532883675503
7,0.005169437071916305
8,0.0037388053159204127
9,0.003162158944940985
10,0.0051365207314356676
11,0.001823969623566235
12,0.006956126202520396
13,0.006506928321086125
14,0.0057704793878831095
15,0.0029412274803141125
16,-3.653418504512285e-05
17,0.005175126342961245
18,0.003620380356363251
19,0.0044394681118195
20,0.003307833026399032
21,0.005575833111467476
22,-0.00035755028289519153
23,0.004872957906586706
24,0.007814089644393563
25,0.0026835724784066706
26,0.0010556828338004198
27,0.007502695636513956
28,0.006076226751678515
29,0.006087177469688454
