,R^2
0,0.015166672712850326
1,0.010310626444699045
2,0.00449682122768158
3,0.0031780643784045104
4,0.006314570038356226
5,0.016348546639442074
6,0.006031365495154484
7,0.013824883067707905
8,0.014150553436965696
9,0.008090777514768721
10,0.002271259881974741
11,0.012111742029661032
12,0.014876702624884941
13,0.007907966355124252
14,0.002516040566490796
15,0.0057466102808813035
16,0.011108095364628534
17,0.01695840228290979
18,0.011779064203994993
19,0.01878620589225155
20,0.014977127305531024
21,0.009735944417708975
22,0.012303602117619494
23,0.011892766762422458
24,0.0036568387999604823
25,0.016206268153857506
26,0.012776627890755177
27,0.01474201285693777
28,0.016845355073536572
29,0.009764062626903547
