,R^2
0,0.02937477413351619
1,0.06453037029530839
2,0.05438044195909286
3,0.06596907878498803
4,0.031122125347272878
5,0.019177936828240205
6,0.06405901962261495
7,0.05193202299830302
8,0.02472181444178212
9,0.03658361539751509
10,0.05318135089931664
11,0.058607640540487616
12,0.025565988933126116
13,0.04839433565622242
14,0.031126438838245174
15,0.0557751645332093
16,0.0411357600348039
17,0.017911968843215442
18,0.04533594034134547
19,0.04022437145261981
20,0.04913323843229567
21,0.04754069193462751
22,0.04085871367550753
23,0.03669549840605579
24,0.035938850426017854
25,0.041263649249298595
26,0.042206504974253045
27,0.01843157828133135
28,0.05404197307793013
29,0.05573014349461003
