,R^2
0,0.0077040123730069965
1,0.013693804205787696
2,0.014316616501569013
3,0.010302760084717644
4,0.0024280296267413792
5,0.010497222607852685
6,0.020653876813611305
7,0.018592018295408796
8,0.008366603927972172
9,0.0179446853655012
10,0.0030102593013293655
11,0.015499250045066693
12,0.009080438663376822
13,0.020262999863616793
14,0.012734041918407213
15,0.007133499860105363
16,0.010653437347949213
17,0.0006085447321413362
18,0.004496049106225031
19,0.014318694096512541
20,0.015295745759167367
21,0.009626822351085917
22,0.01974130660022788
23,0.01704328552029588
24,0.004155951148423709
25,0.006511770311246279
26,0.009673174734369794
27,0.003666388439914625
28,0.001844888654125798
29,0.017453414418989954
