,R^2
0,-2.1826984664130578e-12
1,-1.326050380612287e-12
2,-6.127320872906239e-12
3,-2.057687353840265e-12
4,5.488276499931999e-12
5,-1.5367707106861417e-12
6,-3.842481888227667e-12
7,1.7146284392310918e-12
8,-6.259437412836633e-13
9,1.821431894200032e-12
10,-8.739675649849232e-13
11,2.0310420012492614e-12
12,-6.037392807911601e-12
13,7.704947790898586e-14
14,-9.756639940405876e-13
15,-2.51687559682523e-12
16,-1.3944401189291966e-13
17,4.441336187710476e-12
18,2.1738166822160565e-12
19,-5.202505093393484e-13
20,-1.531441640167941e-12
21,1.5094592242803628e-12
22,5.693223670277803e-13
23,2.51820786445478e-12
24,-1.1453060722033115e-12
25,1.850297692840286e-12
26,5.334177544114027e-12
27,2.0945467582578203e-12
28,2.764677375921565e-12
29,-5.621947352096868e-12
