,R^2
0,0.09824146921295895
1,0.06170763447160854
2,0.09910033771858984
3,0.17350545205469914
4,0.1680420097608305
5,0.0717030502668603
6,0.07297605160207932
7,0.13907578311911262
8,0.09696237388710804
9,0.08940429985973497
10,0.14965489372528273
11,0.11981112154490747
12,0.13761584865482035
13,0.1171935349068679
14,0.18327545140372703
15,0.1816222482622064
16,0.11575636231300346
17,0.20138050031859056
18,0.11871331680586328
19,0.10760206486201607
20,0.0975420555344173
21,0.10237659452378323
22,0.13217843461872536
23,0.1858676899035293
24,0.12142111431226665
25,0.13198422096566687
26,0.08938470956138056
27,0.08715254709604625
28,0.08754559920771843
29,0.16479533256148426
