,R^2
0,0.5843099488180934
1,0.6713047316530922
2,0.6168458671226962
3,0.5788627025660049
4,0.5850504574225499
5,0.6479568000631555
6,0.6426612229933886
7,0.5795445228007863
8,0.6378536016229799
9,0.603048649635229
10,0.6223601871445572
11,0.6010931807475157
12,0.6104971876752938
13,0.6664915944145593
14,0.5821090595311289
15,0.637785960405379
16,0.6384491142509956
17,0.5955194498500263
18,0.6239009119915393
19,0.6253944578279969
20,0.6167291914681996
21,0.5599682843103948
22,0.6291002301665898
23,0.6766743904623977
24,0.575045042562683
25,0.6314891606964206
26,0.550428133051214
27,0.6174552105167186
28,0.6365532466996557
29,0.6563966630583253
