,R^2
0,0.13241476621470494
1,0.148766986112987
2,0.17620671245113195
3,0.12223102210175607
4,0.12728032250306243
5,0.1341568546817974
6,0.14783000870442642
7,0.14480844332796483
8,0.13383963873533145
9,0.13023708478670637
10,0.1573603326965628
11,0.12227494958151719
12,0.13341684427582223
13,0.14980378124436056
14,0.14972520310539372
15,0.15246224621630378
16,0.1428533856604386
17,0.13850571804633927
18,0.14222595299146035
19,0.17598414368740734
20,0.10535122670020958
21,0.1256577674154563
22,0.12959295946291527
23,0.11504365075587375
24,0.0956948008587919
25,0.1338487805366193
26,0.10680985760596451
27,0.16367958077747824
28,0.12936660182042403
29,0.10953190127497137
