,R^2
0,0.5386244122729977
1,0.5494666168783731
2,0.5811123963009652
3,0.524092864945962
4,0.5596088053326924
5,0.5128686844057042
6,0.5255563622998745
7,0.5024462055191532
8,0.5073817079562266
9,0.5179609197343418
10,0.5478730457613801
11,0.5270641221643644
12,0.5738861649425027
13,0.5415306564122384
14,0.612137522310187
15,0.5174631770732221
16,0.4961098213708037
17,0.5276728599501646
18,0.5350214670056568
19,0.5392480259215868
20,0.5248483554842145
21,0.5305899332968897
22,0.4890644311784742
23,0.48951744247764606
24,0.5027897111095228
25,0.5955996804945967
26,0.5472067422191116
27,0.5719743429928152
28,0.49747170481105596
29,0.5010489253351171
