,R^2
0,0.08161711198329846
1,0.11402299779590619
2,0.07539037509552893
3,0.12455764825443794
4,0.059063790858931764
5,0.08476026955144711
6,0.04808562854870946
7,0.03266474295780997
8,0.10507957346351837
9,0.043911176523508955
10,0.07478470559638606
11,0.0911022985217842
12,0.08013253117253061
13,0.06439575020535959
14,0.098988616064974
15,0.06468154840160167
16,0.06106074083917723
17,0.07966492459032848
18,0.08990156341477595
19,0.09968708497892886
20,0.05079398075905306
21,0.13284926954050902
22,0.05097695191893492
23,0.07981226762679317
24,0.08468188263279974
25,0.056165605338771685
26,0.05123505105656645
27,0.049577830595560535
28,0.029159226569564267
29,0.038616235908008445
