,R^2
0,0.07786372054755941
1,0.07592108398540509
2,0.09922008613679989
3,0.06064835528873036
4,0.04059486316188066
5,0.06304310073180941
6,0.07771402118502047
7,0.0611952099562032
8,0.0734382627950042
9,0.06919771979810418
10,0.07796481063508354
11,0.05257377647598982
12,0.09000182692518455
13,0.08221830445894451
14,0.05899958887127654
15,0.07015853640444636
16,0.07423493399456238
17,0.10593022294590015
18,0.06759687271908277
19,0.05826957678724243
20,0.05839831954745922
21,0.0288761944247915
22,0.08423791000326353
23,0.060395957721479876
24,0.06313885092569849
25,0.08480407165611248
26,0.07718928489756982
27,0.0836173793632673
28,0.06557272421725024
29,0.0557260808503367
