,R^2
0,0.07141202609754682
1,0.040778091830651064
2,0.05586734737570376
3,0.06177146986974458
4,0.07191109446309829
5,0.07303542314084044
6,0.07045396310026775
7,0.08330746628110808
8,0.06459200759078088
9,0.06717869676186528
10,0.04644224455189938
11,0.04466537985134367
12,0.04905324649594378
13,0.08777292670818804
14,0.08215698915716196
15,0.07172580103922988
16,0.05998174462888939
17,0.06831900280529701
18,0.06968800341204018
19,0.033284886747495634
20,0.07947211549195121
21,0.07391272158641404
22,0.07987828665137431
23,0.06788499178612994
24,0.0765614318884037
25,0.05933780807045619
26,0.05040830174158706
27,0.04646110793225544
28,0.05084223474562588
29,0.06083641994144329
