,R^2
0,0.0074693518439281625
1,-0.0013811862217878446
2,0.007955613583961019
3,0.0034981022543154605
4,0.0033529533422611557
5,0.004401153365522714
6,0.011085321402984905
7,0.008156848010827833
8,0.0053159701195610864
9,0.006191390310110179
10,0.0034140784574763217
11,-0.0026733038758379735
12,0.0017651171960026968
13,0.012333479670459724
14,0.009901541046781648
15,0.005569368532501895
16,0.007122041518207833
17,0.008838349050459327
18,0.007336118850654327
19,-0.0037222490252035723
20,0.007148512691675046
21,-0.002767003467591067
22,0.01026680068549668
23,0.006970788728853039
24,0.007028369724444761
25,0.004411960688657568
26,0.0030368504782526395
27,-0.00085841817913479
28,-0.0018258541774891501
29,0.001991572602267011
