,R^2
0,0.046780064804188504
1,0.03049128752208441
2,0.02998254793345323
3,0.037326128578705764
4,0.048146485076551504
5,0.04339871421470409
6,0.04814576130296511
7,0.06526346785382664
8,0.03845174710875665
9,0.043903778159634754
10,0.02613608968466985
11,0.038301457775382075
12,0.03567300418516084
13,0.0506016297709182
14,0.04945961092967088
15,0.04716952274459907
16,0.04149552694732017
17,0.03523393921755491
18,0.04734428663624668
19,0.030418290964240202
20,0.05154974429171666
21,0.06751898129191991
22,0.043322494215181195
23,0.050564977903550634
24,0.04925828080040784
25,0.03542926222920906
26,0.03865617605306737
27,0.026050589820751147
28,0.03523864532124399
29,0.042067932321290025
