,R^2
0,0.0014849688908371572
1,0.00406809843931899
2,0.005203831534830061
3,0.0036056105781816505
4,0.003382887260037215
5,0.004036997438452317
6,0.006488608241063565
7,0.007414542881104547
8,0.0049864661794344345
9,0.003964484145178138
10,0.004070293141234083
11,0.0051866591333994405
12,0.005870992526140206
13,0.0035874100160581124
14,0.00427305800312805
15,0.006224478050041449
16,0.005350184589194673
17,0.003701916217020984
18,0.006883830558220394
19,0.004370597584435254
20,0.006425569922065666
21,0.006500424633345769
22,0.004868668053541136
23,0.00332162762067556
24,0.004100682018906454
25,0.002952869620333032
26,0.0033259909346738947
27,0.004595245481264332
28,0.0048476366195081555
29,0.0023199373856491734
