,R^2
0,0.00586168963484035
1,0.004566038859900257
2,0.004347775873425275
3,0.004710071969160179
4,0.006153293014882655
5,0.0028231650483316884
6,0.003826144385218444
7,0.00408087060862683
8,0.005137187091571405
9,0.004518474577533738
10,0.004655512592354749
11,0.0066915583110477295
12,0.0061726826964539905
13,0.005521993593067265
14,0.004689339598702658
15,0.003765890819261042
16,0.002671402617339891
17,0.005932303483218271
18,0.0018169161397375566
19,0.005632419974038849
20,0.005778724028839277
21,0.004751924286601983
22,0.004781093543099191
23,0.0035757102853255507
24,0.005391191182100741
25,0.004267591258590331
26,0.0016558208272999808
27,0.007880313612487089
28,0.0063294826221818035
29,0.004559955851984654
