,R^2
0,0.0013646325217874233
1,0.0013451383825608954
2,0.0026315902215335862
3,0.00169357979238427
4,0.002476018143394376
5,0.002085325061802479
6,0.002151524331101662
7,0.001963221931618797
8,0.002493424617667328
9,0.0024908513323712578
10,0.0019756927238533395
11,0.0028086422347454176
12,0.0025520087263186664
13,0.0022691305874974477
14,0.0028902590872007528
15,0.0022200522123577704
16,0.001274600197366027
17,0.001913132597223255
18,0.0028801504253844756
19,0.0014296506004415344
20,0.0028765751694100894
21,0.0022893181797969397
22,0.0018972737385914984
23,0.0018047913178379504
24,0.0008998453378376015
25,0.002118248071554807
26,0.0009309291438276412
27,0.0015047080305722327
28,0.001565847234332951
29,0.0012320294120859998
