,R^2
0,0.0013684549883968833
1,0.00041390398218599245
2,0.0009252498781561203
3,-0.0010659629096371193
4,0.0006500724948008685
5,-0.00020688234349552914
6,0.0006464558882967042
7,0.0009183489537919476
8,0.0014573827549786422
9,4.372977576716508e-05
10,0.0009186963300996664
11,0.00013779021548121495
12,5.340526020214398e-05
13,-0.0008462051742147425
14,-1.2659327994435365e-05
15,0.0021419580710432262
16,0.0006150581494466234
17,-0.000451518179532151
18,0.00029860382665325425
19,0.0004103371353229024
20,0.0001481901527393692
21,0.0009268331808882646
22,0.0008502421350273792
23,0.0004986374112218028
24,0.0004391423736085365
25,0.0006647795588688998
26,0.0012892357845799562
27,0.0007008860800741257
28,-4.345493035140535e-05
29,0.0012502601384488665
