,R^2
0,0.2862398489648096
1,0.2647626940464709
2,0.21620853244873683
3,0.2383035196090738
4,0.2843846468060698
5,0.25616787577161604
6,0.2915172806268983
7,0.2690926912220325
8,0.276049977139341
9,0.2612371383765857
10,0.33973236332581447
11,0.261185664069702
12,0.24868574751891248
13,0.253481091239695
14,0.26418485263313185
15,0.27863677604562276
16,0.24290225822817213
17,0.26153959409636673
18,0.2400466017962659
19,0.26573099928911226
20,0.28451416109898664
21,0.3020127016346611
22,0.2806946972529609
23,0.2751672282560824
24,0.28067649849917786
25,0.3057278899015894
26,0.28872190775385687
27,0.30408619211299537
28,0.2646702084619308
29,0.2858231715977373
