,R^2
0,0.21855581511798605
1,0.182211981726088
2,0.1906570997268715
3,0.19496637321230548
4,0.19861728818019508
5,0.18917224468096105
6,0.2127347883633982
7,0.18425243756967968
8,0.1840384179842781
9,0.1941644373845114
10,0.21956968309905123
11,0.19008473240601464
12,0.17601199164320247
13,0.20668584370240284
14,0.1762318296700569
15,0.22345884664571936
16,0.1745980907076422
17,0.19646037252955229
18,0.17779190975035275
19,0.18688864967118368
20,0.2009367508954487
21,0.2314450622390184
22,0.22086317621541995
23,0.20164611378049435
24,0.21353721004534187
25,0.21490220411803018
26,0.2003085920294687
27,0.21006468895191766
28,0.19204202758305355
29,0.18694572714742763
