,R^2
0,0.03159760924723298
1,0.03923825988387375
2,0.02495112596480209
3,0.022948809604750653
4,0.032259411621684664
5,0.031157797128668174
6,0.022928515745099687
7,0.031310639168769194
8,0.030993734514472848
9,0.035986322281479244
10,0.020238344373108785
11,0.035303631657282675
12,0.03462081052306187
13,0.027255631748069442
14,0.03674019964227071
15,0.03392815495573798
16,0.03921444495962123
17,0.02913118046497787
18,0.025419803389945095
19,0.029519094514707134
20,0.03436820536801488
21,0.034572581237901856
22,0.02352101355008962
23,0.029158474602235196
24,0.02513680802304319
25,0.029954585637297693
26,0.033154913598454905
27,0.02807766690266289
28,0.036630241231345395
29,0.03505622150214727
