,R^2
0,1.2649014400091723
1,1.3830491119997803
2,1.1999726713511838
3,1.316163969919117
4,1.3267864031299803
5,1.3542220397698665
6,1.1847489793259816
7,1.3653485142252322
8,1.3453128646227155
9,1.2278386798813261
10,1.1101166871085666
11,1.313039386235399
12,1.3463268773219146
13,1.2971677567208584
14,1.2458603173500005
15,1.2124657774426186
16,1.3252387328168749
17,1.3227043439384123
18,1.2843533253513502
19,1.2445131515695596
20,1.4329868846594556
21,1.2466358544800125
22,1.1524273566277032
23,1.375575017274132
24,1.2459605121910697
25,1.2303787543409648
26,1.2006188900941153
27,1.292929993882884
28,1.2857253757932896
29,1.2936814979667783
