,R^2
0,0.015375013493888368
1,0.001770270913310612
2,0.009004104066208662
3,0.0082679085882017
4,0.007923053771975552
5,0.00359398799158972
6,0.012786886782783169
7,0.0037943802877468125
8,0.006226686457328157
9,0.005881969100187012
10,0.016284189401965743
11,0.006615939077236677
12,0.003584403375307521
13,0.010361904548285006
14,0.0004999085223594824
15,0.014218344040942466
16,0.008866148311924671
17,0.005696404970980673
18,0.005562380953646917
19,0.005717079944883463
20,0.00882050271272905
21,0.012547922422223245
22,0.01571609617453462
23,0.010792910576312376
24,0.01351123935838261
25,0.013504955247754635
26,0.007938324094624916
27,0.011135813173624665
28,0.0034679765867406953
29,0.006402131772002995
