,R^2
0,1.3972974137428191
1,1.2106585805485204
2,1.2287472153081143
3,1.310153606382812
4,1.272227043690774
5,1.1790711102053937
6,1.297921960747439
7,1.1543648712737875
8,1.2400984360042875
9,1.1952626334010321
10,1.3270295246300456
11,1.1402490901857214
12,1.2229721209945863
13,1.2291568578526118
14,1.2160269680700506
15,1.2222728803228975
16,1.2297639534696612
17,1.2568006597373493
18,1.3062118359158577
19,1.3621941716624564
20,1.3747810890428638
21,1.1586530816693856
22,1.2887619573451978
23,1.2079990565645673
24,1.2445439798910893
25,1.2671041686851154
26,1.2961557896966998
27,1.3635746010923708
28,1.1935865611844858
29,1.3214611191080974
