,R^2
0,0.007205376513879869
1,0.003992325063768121
2,0.0028014215960708855
3,0.00657311133616556
4,0.0029277137542987886
5,0.0019231245426181154
6,-0.0006024038350501693
7,0.009553586044357187
8,0.009457869092339699
9,0.004401039594383871
10,0.009243867330606448
11,0.004915208684906136
12,0.007256923740986965
13,0.007416842690959102
14,0.006059544437730047
15,0.008403904004295581
16,0.005407570289733821
17,0.00015527553953975648
18,0.006610504096506653
19,0.008485342085742253
20,0.0061027982383971
21,0.012516771638930169
22,0.008357126981292429
23,0.0012206674307481125
24,0.0028230261162317527
25,0.008447179825964657
26,0.005406671071800706
27,0.0013461928333536877
28,0.0078451762038233
29,0.007085565526517179
