,R^2
0,-0.0007144054545059619
1,0.00018200305818860674
2,-0.00073731977440461
3,-0.0005942345706740904
4,-0.00023577048047251914
5,-0.0009332937026222954
6,0.0007309684734374544
7,-0.00010635321845553491
8,-0.0002767800260431441
9,0.000927825764534651
10,-5.3648817601281706e-05
11,-0.0003964645240635001
12,0.000744586065441033
13,9.927539835086208e-06
14,-0.0010508994470631583
15,-9.202413582154456e-06
16,-0.0002848092699541116
17,0.00037665404589370954
18,-0.00039414346059818417
19,-0.0010591704160012316
20,0.00042648348565665906
21,0.0004979347167404224
22,-0.0008293645308059538
23,-0.00019241313279372285
24,-0.00019077503245423788
25,-0.00021318626293354015
26,-0.00019537772622968408
27,9.80709646342115e-05
28,0.0005731237808617173
29,0.00021538050135361253
