,R^2
0,-0.0012348991070737503
1,-2.118851191812432e-05
2,-0.0005048425852737237
3,-0.0009016701868191923
4,-0.0003832499019326141
5,-0.0013017119694685997
6,0.0006261091208914493
7,-0.00040629399770408803
8,-0.00021833966491957568
9,0.0011952064366181903
10,0.0008988829929917896
11,0.0002292231630821595
12,0.00013447363504370813
13,-5.5071293434516555e-05
14,-0.00028127876504346894
15,-0.0009808235082833239
16,-0.0003671378946860093
17,-0.00026520141023722577
18,-0.0006301289358399131
19,-0.0013035117366896332
20,-2.651497095640387e-05
21,0.0011003395061768284
22,-0.0008494069131752546
23,2.5247604626965625e-06
24,-0.0005056682705880666
25,-0.0003701231103376834
26,-0.0006887635889438748
27,0.00019327774126787212
28,0.0007888053760692904
29,-5.2908392888517675e-05
