,R^2
0,-0.00025635216794439586
1,0.00046223430449621183
2,-0.0005608953217703938
3,-0.0003218056085094734
4,-0.0005314842654197127
5,-0.0001651380552226689
6,-0.0005812144111991824
7,-0.0003657045554492644
8,-0.0003194791815334108
9,0.00010766801906070267
10,2.5142802096422834e-05
11,-4.650791981564151e-05
12,-0.0004863582468911387
13,-0.0004098605652420595
14,-0.000532663476612294
15,-0.0002721790682321812
16,0.00037113993560133895
17,-0.0005450113489137154
18,1.5099842302190858e-05
19,0.00043345551121132253
20,0.00047448964789043035
21,-0.0005442667640013221
22,-0.0005915394448906541
23,-0.0006000231195270045
24,-0.00045096003813571706
25,-0.0003480901762905608
26,0.00019370632490867123
27,-0.0005737096259560426
28,-0.0008593958339644381
29,-0.0006350458168784545
