,R^2
0,0.03890578416767276
1,0.029638735059057675
2,0.049983116038896935
3,0.04822280311663041
4,0.047942779259546375
5,0.02397512057099005
6,0.03253887096787067
7,0.03131934295362371
8,0.03262065460513486
9,0.03840658361214866
10,0.03689686174855855
11,0.028047226959492022
12,0.05104342632013381
13,0.023111254388636038
14,0.03814263898459247
15,0.037766681391937174
16,0.006028934653451445
17,0.05568615540157906
18,0.02681441269639706
19,0.035633025952794606
20,0.0427395411449939
21,0.057872264975473486
22,0.025587087964451527
23,0.04097253147572444
24,0.03131967899091104
25,0.04541542235706708
26,0.035489509793335206
27,0.030671941625394328
28,0.03602829791454165
29,0.035188297183827544
