,R^2
0,0.0015327722143889666
1,0.002705094685278131
2,0.005145115015389168
3,0.005507791682741292
4,0.007202938348702559
5,-0.0003964971268821671
6,0.0051645468815041395
7,0.0010554887084521791
8,0.003036184009614362
9,0.0022174920456045077
10,-9.587625570883773e-05
11,-0.001979843880422494
12,0.004886791641961485
13,0.0021107480285719182
14,0.002853245451533537
15,0.004601080487029674
16,-0.0033998409864550716
17,0.006696418592674003
18,9.318506706224028e-05
19,0.004792564625893614
20,0.004193374340468958
21,0.006734011560222797
22,-0.0007064699123175977
23,0.0062085958597978275
24,0.0018196956742859705
25,0.0017775814262345202
26,0.0034166384591147736
27,-0.00020211570741002216
28,0.00438778616391966
29,0.0038726101135712065
