,R^2
0,0.0007302362758693226
1,0.00035984772063113457
2,0.0008760243343847174
3,0.0008508023683082566
4,0.000818239377685992
5,0.0002080241484535561
6,4.5454959196167266e-05
7,0.00023848593962561004
8,-7.605725977855027e-05
9,0.00012124772846244802
10,0.00027005402998125927
11,5.5940905015483544e-05
12,7.35424770459403e-05
13,7.060567755956537e-05
14,0.0004025059757198912
15,0.00013313889091559616
16,-0.000561517798924327
17,0.0009780592277419675
18,-0.00019928964380477865
19,0.00012666205840805578
20,0.0003567244071074338
21,0.0006132827681087916
22,0.00015648988971950217
23,0.0002656279667968553
24,-0.0001437080893638143
25,0.0001905277889638901
26,0.0006025092376582553
27,-4.981510603829786e-05
28,0.00024657375483172483
29,-0.00037005185783478556
