,R^2
0,0.0334783313728112
1,0.0202079766213229
2,0.028506641871699268
3,0.044496112575568736
4,0.027223825964932447
5,0.028239376065537503
6,0.03693960234057958
7,0.02532891554604788
8,0.04034571989587599
9,0.031408978632339046
10,0.023046654985844683
11,0.03812072511723252
12,0.024182428787029475
13,0.014134634430974291
14,0.01700553843615349
15,0.042365326462177944
16,0.043550999368191734
17,0.02769956474781099
18,0.029087939683617114
19,0.01741537619273481
20,0.0433916533641312
21,0.033573802211941506
22,0.034397234055657644
23,0.053232250860984376
24,0.03204582775902387
25,0.03742088479805494
26,0.03021082040248302
27,0.025783446255624676
28,0.023314634093657305
29,0.0444025617991346
