,R^2
0,0.12333211827144686
1,0.16429106409043837
2,0.1414431633370964
3,0.14387052406587364
4,0.12090577745675257
5,0.15315253380447635
6,0.10697455614922313
7,0.13130990123229647
8,0.1126643085216339
9,0.15533779056951658
10,0.16664040217856935
11,0.1286468293312607
12,0.16784361587536056
13,0.15360529468089745
14,0.13611957745900372
15,0.12996462833604672
16,0.12311295460190042
17,0.13732745562027215
18,0.1510460023476904
19,0.14108250413443923
20,0.1294101453583525
21,0.15542651213902037
22,0.11260848279533564
23,0.10485852519952321
24,0.13981280299101106
25,0.10705681613195972
26,0.12825073281709365
27,0.164588775029892
28,0.11677724088056496
29,0.11415574574111353
